14	14	-1.238106266075586
14	148	-0.5677462500221027
14	14	-1.0257802910055631
14	7	-0.5677462500221027
14	45	-0.4492511688777232
14	72	-0.8964986045134447
14	45	-0.644660632133588
14	97	-0.49575217536589644
14	45	-1.6482291446523385
14	177	-1.1548251706865325
14	85	-1.3356998914116567
14	56	-1.3356998914116567
14	177	-1.0750427099283049
14	14	-0.350122584015529
14	96	-1.1577863203417587
14	153	-0.8187241078126779
14	14	-0.9885653731540425
14	14	-0.5509776136192089
14	7	-0.8187241078126779
14	19	-1.0271027246748734
14	14	-1.1564977673008452
14	71	-0.8704312264502608
14	14	-1.101335034725175
14	14	-0.953673076820338
14	14	-1.101335034725175
14	85	-0.7839468963180324
14	45	-0.9372000050872873
14	63	-0.7368023365947016
14	32	-0.7384588234707176
14	14	-1.2138828535318693
14	14	-0.7794176506754598
14	14	-1.3833895915152916
14	63	-0.7368023365947016
14	14	-1.2138828535318693
14	14	-0.6740045199359799
14	14	-1.0262237586022422
14	14	-0.3713035396126826
14	87	-1.1464481826011845
14	14	-0.5392108151716543
14	133	-1.0043008025410696
14	71	-1.4183638188914296
14	7	-1.4183638188914296
14	19	-1.4183638188914296
14	54	-1.4183638188914296
14	63	-0.8904097626953921
14	45	-1.4183638188914296
14	14	-0.8382853989552616
14	45	1.2950148295235655
14	14	-0.8157494141021957
14	14	-1.0755622189891636
14	14	-0.8535105496933681
14	14	-1.0063941955989646
14	14	-1.0063941955989646
14	14	-1.0063941955989646
14	65	-0.9072349314224283
14	14	-0.42562249707968297
14	14	-0.6817620724433909
14	14	-0.42562249707968297
14	14	-0.7925912294227999
14	14	-0.7925912294227999
14	14	-0.7925912294227999
14	14	-0.9774220921691066
14	14	-0.7012580594223223
14	14	-0.8776964111325741
14	32	-0.774633704039127
14	32	-0.988195215426488
14	14	-0.8776964111325741
14	65	-0.7206574198430206
14	14	-0.8102229176217693
14	14	-0.21946015655751172
14	14	-0.21946015655751172
14	14	-0.9183208116198461
14	14	-0.2422800188225589
14	32	-0.7520016202224864
14	32	-0.7409870547286299
14	14	0.6876725556020876
14	14	-0.45512115502363537
14	14	-0.9163060576895287
14	14	-0.48068297690039413
14	65	-1.0096589293184448
14	14	-0.48068297690039413
14	14	-0.48068297690039413
14	65	-1.0096589293184448
14	14	-0.48068297690039413
14	121	-0.951349955285592
14	14	-1.1901126030572156
14	14	-1.2436746300554877
14	14	-1.2436746300554877
14	14	-1.2436746300554877
14	14	-0.9340960792543188
14	172	0.8068855673928907
14	14	-0.42650168683589196
14	14	-0.9344724470289403
14	14	-1.2021129827994301
14	14	-0.9002922289600462
14	14	-0.9805354521348953
14	14	-0.8567924427050916
14	14	-0.8034196948383926
14	14	-1.2092570759670125
14	14	-0.6780335705765012
14	133	0.7218758913802182
14	14	-0.6464428757237858
14	14	-0.9538072375172486
14	19	-0.6873442145150599
14	14	-0.6780335705765012
14	14	-1.0247665132711152
14	170	-1.126541314527715
40	148	-0.9800936662915547
41	14	-0.730276999284278
41	14	-0.5821618821837942
41	14	0.10180417047388722
41	19	-1.0350944351273585
14	42	-0.8529808888430144
14	14	-1.0586072520913987
14	14	-1.0586072520913987
14	14	-1.0716851586796317
14	14	-0.5032407798819132
14	14	-0.11470811907339046
14	14	-0.9256725846125745
14	14	1.2159043940052516
14	14	-0.14265907664931768
14	14	-1.1912750177664675
14	14	-0.964560656227915
14	14	-1.0311553761805308
14	14	-0.23986302095235568
14	14	-0.964560656227915
14	14	-0.9570216220614268
14	14	-1.1312237860884857
14	14	-0.9570216220614268
14	14	-1.0789977213151214
14	42	0.15890461264161132
14	42	-1.1538041026739905
14	14	-0.39351276356083864
14	148	-1.5189772734891829
14	14	-1.5608092072064967
14	14	-0.8794650766134622
14	14	-0.21636354466589594
14	14	-0.8977617751213802
14	14	-0.9416418860879278
14	14	-0.7373849221999641
14	14	-0.5927828530018205
14	148	-1.0221490436248613
14	14	1.2572727217128001
14	42	-0.9365861298848778
14	14	-0.9192227897469819
14	42	-0.5922555411810662
14	14	-0.9192227897469819
14	148	0.38292407150977004
14	14	0.4746093422410162
14	42	-1.0425649551696723
14	14	-0.9313826758716819
14	14	-0.8105180717130017
14	155	-0.9435654904193965
14	42	-1.3219806740806221
14	42	-0.8863867251151659
14	14	-1.0510172149759829
14	97	-0.8824219498187448
14	14	-0.7732660706641736
14	14	0.21474371740904025
14	14	-1.0695143316489322
14	14	-0.935682985919799
14	148	-0.8729661438834265
14	14	-0.6837238877929869
14	14	-1.0704076198169021
14	14	-0.3523117745547174
14	14	-0.7896236534320972
14	14	-0.8726606131439035
14	14	-0.16251093666975358
14	14	-1.0201024041676854
14	153	-0.5195508439136999
14	14	0.5833376328454523
14	14	-0.6453347815544376
14	42	-0.6686485010871762
14	42	-0.5987538805642288
14	14	-0.9511495899278044
14	14	-0.963412613576647
14	14	-0.8793652873071198
14	14	0.06094993096134309
14	14	0.6320780822042611
14	14	-0.8261321209721164
14	14	-1.2551531047641626
14	14	-0.27363842979087816
14	14	-0.7424661136637787
14	14	-0.901120097369316
14	14	0.6521794375336347
14	14	-0.8779237007629566
14	14	-0.5195813204760255
14	14	-0.8756612276016553
14	14	-0.9264285195662004
14	14	-0.7653122126516487
14	14	-0.7586293047390706
14	166	-0.9944136981490588
14	14	-1.2098096038970223
14	14	-0.9951848321774373
14	14	-0.9724676404067903
14	14	-0.9724676404067903
14	14	-0.4511394008414955
14	14	0.5190480949193198
14	14	-0.7564083872209214
14	14	0.5460741370676611
14	14	-0.7033781815844798
14	14	-1.0511243661481195
14	14	0.17547546474137649
14	14	-0.31906849340621013
14	14	-0.9941917737468569
14	153	0.4514663303766651
14	14	-0.6641007120972249
14	14	-0.842310660944276
14	14	-0.44308821032980517
14	14	-0.9185883914178333
14	14	-0.9322107669447411
14	14	-1.0863201420011004
14	14	-1.088969068201955
14	14	-1.097000697104554
14	69	-0.5328872169792642
14	14	-0.6537375596508378
14	14	-0.9949887478513185
14	14	-0.808164885188396
14	14	0.8755975183490801
14	14	-0.40651361334477343
14	14	-1.283538333009049
14	42	-0.8670102203709339
14	42	-0.21102824020822744
14	42	-0.8035323352883441
14	14	-1.0470024918845227
14	14	-1.1676381999259315
14	42	-0.7213918966182546
14	155	-0.9374523843860548
14	14	-1.7371800703919944
14	14	-0.16225344702512612
14	14	-0.680177834176345
14	63	-0.8539576750165504
14	14	-1.1451380453972502
14	14	-0.5359340464193018
14	14	-0.45286256909045747
14	148	-0.8180326195238143
14	82	-0.6139070760799031
14	47	-0.5825803341171838
14	14	0.3121272270509311
14	14	-0.2798829306824328
14	14	-1.0127703344402563
14	14	-0.14221441786973316
14	113	-0.6769095867228636
14	14	-1.003629307333058
14	14	-0.3638797284841728
14	14	-0.5724312100501416
14	14	-0.33331296659084975
14	56	-0.770448476723681
14	19	-1.4245716610819634
14	14	-0.4556669857525095
14	14	-0.9379579644282184
14	14	-0.6927503128632148
14	14	-1.128513427840816
14	14	-1.128513427840816
14	56	-1.0613532099529523
14	153	-1.0461087937651596
14	14	-0.8972639913419388
14	14	-0.8972639913419388
14	14	-1.370387248866083
14	14	-0.8972639913419388
14	14	-0.7171426733256555
14	14	-0.04241692246758781
14	14	-0.7157716639492522
14	14	-0.8094553285160454
14	14	0.3396831219000704
14	14	-1.538197628390243
14	152	-0.7879433238785806
14	14	-0.8733684914657842
14	14	-0.5465592679575176
14	14	1.3097502698808918
14	43	-0.39672733225890217
14	176	-0.9583174232992604
14	14	-0.8101670163620108
14	14	-1.1089562041999887
14	14	-0.5465592679575176
14	14	-0.4925376576261906
14	14	-0.8077578567024248
14	14	-0.8283753059232573
14	14	-0.08545514284057579
14	14	-0.5738477377294893
14	14	-0.7031562852694012
14	14	-0.8884678693975321
14	14	-0.43338350291539135
14	14	-0.11510654655967263
14	152	-0.8884678693975321
14	14	-0.6595757682459734
14	14	0.7955225286549423
14	14	-1.087559882464827
14	14	-0.7089157510959966
14	14	1.3196324382610296
14	14	-0.6135601823801056
14	14	-0.9631597096203054
14	148	-0.5342305220641836
14	14	-0.8482695820131307
14	14	-1.126814646427395
14	42	-0.7322386754671707
14	14	-1.2728348033717152
14	14	-0.9269201328877241
14	14	-1.150235934483537
14	42	-0.7101668770149842
14	14	-0.9465637279376312
14	14	-0.469497264331312
14	14	-0.7738364275169204
14	14	-0.8103855981990254
14	14	-0.7397963874832766
14	14	0.07072429888168273
14	14	-0.8114224452457808
14	14	-1.1880761561916247
14	14	-1.701544504126499
14	14	-0.6583673669739591
14	14	-0.7302004065183241
14	14	0.24903711648033125
14	14	-0.8398788139492024
14	14	-0.5091773637567412
14	14	-0.8062903740237689
14	14	-0.28028581290646404
14	42	-0.7971775470603525
14	14	-0.8497239137925061
14	14	-0.28028581290646404
14	14	-1.079912222102365
14	14	-0.8652735053809026
14	14	-0.9722085127762689
14	42	-0.7052631521551294
14	14	-0.8663409057889019
14	14	-0.7052631521551294
14	14	-0.7052631521551294
14	14	-0.7063519373106782
14	14	-0.8304683136770159
14	14	-0.4876783140057975
14	14	-0.8034842826301524
14	172	-0.9148265916850822
14	14	-0.6902017287687965
14	14	0.2385532322632299
14	14	-0.3323726846971854
14	14	0.4760948543304276
14	14	-0.8310769240864156
14	65	-0.9218891167252119
14	14	-0.43557293534157226
14	14	-0.5721867536356107
14	59	-0.6163603134143494
14	14	-0.4535243117762582
14	14	-0.9579878895116053
14	14	-1.3923344948580993
14	14	-0.8439620461268491
14	14	-0.8844122255834137
14	42	-0.8490675189486854
14	14	-0.7872391983284202
14	14	-0.8890170186474495
14	14	0.4924820962868929
14	14	-0.8384709668166415
14	14	-0.8135208936889227
14	14	-0.760861263502887
14	14	-0.6027214409763799
14	42	0.729804088719522
14	14	0.6513776498363266
14	14	-1.0591485324174894
14	14	-1.0554536448707121
14	14	-0.374989075497062
14	14	-0.5569369210533571
14	14	-0.8375092388980662
14	117	-0.6546051533788222
14	14	-0.7669413091368322
14	14	-0.7120288539191264
14	14	-0.8166992486046838
14	93	-0.8228474822288141
14	14	-0.5185598835461258
14	14	-0.824430390527951
14	56	-0.11761133817002976
14	14	-1.0064922880629792
14	14	-0.8162949204233608
14	14	-0.942497639508941
14	6	-0.8061843224811377
14	14	-1.566972723080425
14	14	-0.7741426818860051
14	14	-0.6156988215271112
14	14	-1.3129994561661351
14	172	-0.29840804952292765
14	14	-0.8628644315621806
14	14	0.2023585039432127
14	159	-0.49516766055198774
14	14	-0.7413820907903241
14	14	-1.3947189547092638
14	14	-1.0400596654150542
14	14	-0.8913296197679265
14	14	-0.9574292468521687
14	42	-0.7008429793814409
14	14	-1.1398297875088956
14	153	-0.7545396112307848
14	14	-0.7743901702823134
14	14	-1.0257813282778054
14	14	-0.6020148524233866
14	14	-0.13591191068282105
14	14	-0.6402484398406874
14	14	-0.8174733793703552
14	14	-0.4208219170545144
14	14	-0.9573330910993569
14	14	-0.7470405074190904
14	14	-0.7576566007850489
14	14	-0.7195381670074104
14	14	-0.18512437723203273
14	14	-0.8034131728132294
14	14	-0.3494263027477191
14	14	-0.9771618782484986
14	163	-0.7565154023024775
14	14	0.7505271958354595
14	14	-1.0719032621417115
14	14	-1.023782479536339
14	42	-1.2499226460866237
14	42	-1.2499226460866237
14	14	-0.8014968315320744
14	14	0.09865930827653828
14	14	0.15865055371385658
14	14	-0.807874079572658
14	14	-0.6244593122735222
14	14	-1.0283814694838322
14	14	-1.084602349204397
14	14	-1.2722584794990486
14	14	0.009392968661005696
14	14	-0.5533462705002601
14	14	-1.220012437693854
14	14	-0.9503889949912127
14	172	-0.6962083658951962
14	14	-0.8246392933152553
14	14	-0.7571444877781917
14	14	-0.9064337939571735
14	14	-0.8286453105860917
14	14	0.8532932943822125
14	14	-0.8233198921356966
14	42	-0.446194444715114
14	14	-0.4783465195510424
14	14	-1.2052396705809139
14	14	-0.9771618782484986
14	14	-0.5125002988365739
14	14	-0.8386228424484607
14	14	-1.0109929070121735
14	14	-0.3147675034429849
14	14	-0.9771618782484986
14	14	-0.6326586028293942
14	14	-0.7754976536207838
14	14	-0.6643596989242935
14	14	-0.8323860747438077
14	14	-0.42837115332294795
14	14	-0.7475571230181756
14	14	-0.9395521944331181
14	14	-0.7475571230181756
14	14	-0.4915583933804531
14	14	-0.4915583933804531
14	14	0.43702132057471144
14	14	-1.1228407357364323
14	14	-1.1059682245488032
14	14	-0.4776876100795025
14	14	-1.184170067385292
14	14	-0.43319990777679873
14	14	-1.229974696166072
14	63	-0.8287690483586769
14	14	-0.9859807382290385
14	14	-1.0203684878803958
14	14	-0.474745408260962
14	14	1.2965718165702196
14	14	-0.8442689913854671
14	14	0.5261236278107115
14	14	-1.0303730181835988
14	14	-0.960495912554172
14	14	0.8896428496255429
14	14	-0.8796148661157713
14	14	-0.840516541209655
14	14	-0.7748480884171074
14	14	0.10772638503428389
14	14	0.7064471729233827
14	14	-0.5281409976365729
14	14	-1.0635844548904614
14	14	-0.4531636472835685
14	14	-0.9509402645644305
14	14	-0.8683076527198682
14	14	-0.4155894103761617
14	14	-1.3161271173441966
14	14	-0.8811079939574166
14	14	-0.07450013899430073
14	14	1.0548003353316855
14	14	-0.6483504597022407
14	14	-0.8716511547850712
14	172	-0.646616447253704
14	172	-0.5843988787850665
14	14	-0.6081331074559134
14	14	-0.6490916863506329
14	14	-0.8661939178170465
14	63	-1.0548058373873248
14	14	-0.9952917392141913
14	14	-0.4313936697217811
14	14	-0.6258282099041687
14	14	-0.5934162371224914
14	14	-0.4873458216488037
14	14	-0.8694919155298322
14	14	-0.8454508121214157
14	14	-0.8877311782162013
14	14	-0.7623128992038402
14	14	-1.0594920372921566
14	14	-0.23882016279902984
14	14	-0.8812613513682833
14	14	-1.0576478279266044
14	14	-0.7437070622063799
14	14	-0.9596422283695245
14	14	-0.9580758807483823
14	14	1.1037854782285699
14	14	0.148542398363755
14	43	-0.7565690620884444
14	42	-0.726083480726518
14	14	-1.2039077953889827
14	14	-0.40881834350258806
14	14	-0.8814729793073395
14	14	-0.35696856207453603
14	14	-0.08117227207120338
14	14	-1.381418051296627
14	14	-0.8967130717254175
14	14	0.4234959787164473
14	14	-0.9135610777052343
14	14	-0.8993516481974088
14	14	-0.7772222835540292
14	14	-0.7841515575287834
14	14	-0.27768670233146714
14	14	-1.1532993093319561
14	14	-0.9084498515591252
14	14	0.29053509301905744
14	14	-1.1491193287990407
14	14	-0.9812023819772364
14	14	-1.1164942777310494
14	14	-0.9330905273825592
14	14	-0.257876688798743
14	14	1.174154747106012
14	14	-0.7578046427249104
14	14	-0.8527335408111014
14	14	-0.7469554621496002
14	14	-0.3762492036184121
14	45	-0.49043260264438426
14	45	-0.657741735412914
14	14	-0.8322178158689041
14	14	0.0989024502660327
14	14	0.8896428496255429
14	42	-0.2751763626037993
14	14	-0.9597796593202739
14	14	0.7769991424094254
14	14	-0.9075190935800018
14	14	-1.0890055624029509
14	14	-1.0142612533169078
14	14	0.7769991424094254
14	14	-0.315580580543465
14	14	-0.8629895637551425
14	14	-0.5030278797444916
14	14	-1.018265850260896
14	163	-0.1447532619262249
14	14	-0.9012161175657826
14	129	-0.9342951633318879
14	14	0.568862551357878
14	150	-0.09827441386660907
14	14	-0.5179043282283298
14	14	-1.1360617216446727
14	14	0.7769991424094254
14	127	-0.4076306772652606
14	127	-0.1355564135800376
14	14	-1.140034569886614
14	14	-0.6060603137336917
14	14	-1.0611373881654278
14	14	-1.059325312143563
14	14	-0.6705695193583996
14	14	-0.6580104170674559
14	14	0.6985870585248164
14	14	-0.5738287101884172
14	14	-0.5497727047574844
14	14	-0.6319485652521867
14	14	-0.18881776184221716
14	14	-0.7513494553975195
14	14	-1.0280354184749456
14	14	-0.4940554100677706
14	14	-0.08443751273237551
14	14	-0.8435165152310801
14	14	0.7769991424094254
14	14	-0.9075190935800018
42	7	-0.9529161456510084
42	7	-0.6124969058750444
42	7	-0.872117659286425
46	133	-1.00917904091976
14	14	-0.9115537883394694
14	14	0.39131336601991096
14	14	-1.4803783279611311
53	148	-0.9297141874600721
53	148	-1.0892881402616974
14	36	-0.5622600719578128
14	14	-0.18183213236179915
14	14	-0.6962992912371535
14	14	-1.3112996851155756
14	14	-1.3112996851155756
14	14	-0.717553213198157
14	14	0.009239653494391126
14	176	-1.1091917680756707
14	172	-1.0162427129290628
14	14	-0.7775362723350727
14	7	0.5031159786239255
14	176	1.1343601199023734
14	19	0.5031159786239255
14	14	0.040013550642502976
14	93	-0.8246736794111035
14	133	-0.6643051059843109
14	14	-1.6193038125028274
14	133	-1.6193038125028274
14	7	-1.6193038125028274
14	93	-0.5114103325786105
14	14	-0.8869436589455515
14	148	-0.8869436589455515
14	164	-1.3035457827621542
14	14	-0.6656931317895888
14	148	-1.673385780338402
14	93	-1.1295982807370182
14	155	-0.37965988943982754
14	123	-0.6943551329468427
14	14	-0.6813460514593237
14	14	-0.6509399057927544
14	56	0.03104694922792897
54	164	-0.4774435771970492
54	164	1.2150384790497917
54	7	-1.0022249245256816
54	19	0.046315801836499644
54	133	-1.0022249245256816
54	14	-1.0022249245256816
54	19	-0.9640604492320499
60	7	-0.7841954799393517
60	7	-0.009218522718871136
60	14	0.30134844539470074
60	148	-1.0268641649225354
63	45	0.2656236782873937
63	53	-0.9363502590795126
63	117	-0.8232638676415345
63	56	-0.715408794957355
63	148	-1.0611744308314042
63	63	-1.4231478796357908
63	14	-1.288761291262553
63	7	-0.9211236914052612
63	79	1.4130170575911616
63	134	-0.5820338679070101
63	59	-0.8340873306789098
63	63	-0.3822461360067301
63	62	-0.651944333106685
63	63	-1.2554910069776672
63	63	-0.9317576308086675
63	56	-0.7360486615897452
63	56	-0.7945227399436058
63	63	-0.8853679595158992
63	93	-0.8220132984914387
63	63	-0.42893537578940566
63	93	-0.6837511736941722
63	35	-0.6837511736941722
63	164	-0.6837511736941722
63	63	-0.48854514273895194
63	63	-0.715559595359002
63	63	-0.715559595359002
63	63	-1.2095429189462479
63	56	-0.782101664990435
63	63	-0.7936506175675498
63	63	-1.011922293662463
63	63	-0.8589357217486405
63	63	-0.7482156881881339
63	63	-0.7482156881881339
63	56	-1.1256788844395844
63	134	-0.866558789732223
63	14	-1.6464412252517329
63	45	-0.8812358472324734
63	7	-0.4600650602890322
63	172	-0.8812358472324734
63	172	-1.0074594685370666
63	7	-0.8812358472324734
63	45	-0.8812358472324734
63	7	-0.4600650602890322
63	172	-0.8812358472324734
63	172	-1.0074594685370666
63	7	-0.8812358472324734
63	65	-0.15530497502722984
63	148	-0.9691875317194443
63	155	-0.9539199119214571
63	65	0.19041068744701273
63	14	-0.8421698614691082
63	65	-1.2663321581772955
63	65	-1.059164705917574
63	63	-1.014773076351555
63	63	-0.8339234421339149
63	56	-0.9914249024056717
63	14	-0.8847598825522897
63	63	-0.8339234421339149
63	65	-0.8063231228007747
63	63	-1.014773076351555
63	79	-0.4175353536245534
63	14	-1.2078649861803203
63	96	-0.6978312417235579
63	74	-0.85052093101048
63	59	-1.0014181139620713
63	7	-0.85052093101048
63	14	-1.0368771340583338
63	123	-0.9180599954601787
63	96	-0.9715196038778938
63	85	-0.6978312417235579
63	14	-1.0368771340583338
63	63	-0.9394269174147107
63	79	-0.578708002314303
63	40	-1.2663760606708057
63	53	-1.1003308167958157
63	14	-1.3521191538609767
63	85	-1.051203939416964
63	7	-1.0772509699744213
63	123	-0.8582127068766328
63	133	0.4437752564975397
63	14	-0.7794176506754598
63	14	-0.9036487702599131
63	97	-0.8721218978346047
63	45	-0.9372000050872873
63	79	-0.5203163486778893
63	177	-0.9283786191799006
63	177	-0.6885136930403476
63	177	-0.6212770830249766
63	14	-0.990372172843563
63	14	0.4236310837998868
63	14	-0.9489573465092557
63	7	-0.4089780023306184
63	134	-0.8279382926179689
63	19	-1.1691200934982289
63	133	-1.1691200934982289
63	19	-1.1068193852317638
63	7	-1.1691200934982289
63	1	-0.9424105124479758
63	77	-1.135272278972086
63	56	-1.1731900800957344
63	79	0.15994288484586697
63	153	-0.9411796255188931
63	71	-0.6825915567641233
63	45	-0.8319381943667492
63	7	-0.2513757346013518
63	42	-1.2835621259678218
63	65	-0.39254091355498344
63	136	-0.7563761903445174
63	41	-0.6825915567641233
63	14	0.921821481050919
63	7	-0.8774220182064628
63	7	1.146965992818735
63	7	-0.392357777885124
63	14	-1.319442495043343
63	14	-1.319442495043343
63	14	-0.6157637663129797
63	63	-1.0936129296822483
63	62	-0.8779293093319851
63	45	-0.7999843215057673
63	133	-0.8779293093319851
63	48	-1.1955167281900165
63	155	-0.7420059505128624
63	174	1.0471809091855793
63	63	-0.7735740312842413
63	14	-0.8658933688466741
63	133	-0.6546488174878715
63	133	-0.4769340349266596
63	174	-1.12983758769174
63	174	1.0471809091855793
63	155	-0.25820017968886233
63	155	-1.1955167281900165
63	174	-0.7526196086104747
63	174	-0.5971930481369294
63	14	-1.0270175356704343
63	164	-1.0922039750119117
63	133	-0.3830981878737077
63	63	-0.5267599167555562
63	14	-0.45276560971254565
63	14	-1.249499047155833
63	47	-1.062920459616241
63	170	-0.6543292176357356
63	170	-1.189691790286645
63	169	-0.8451367313283773
63	123	-0.9521877609423721
63	48	-0.6543292176357356
63	57	-0.8824955663733139
63	45	-0.9926102078976763
65	92	-0.908570961029059
65	7	-0.9533379382097618
65	14	0.33997719874306614
65	123	-0.8440074891702507
65	59	-0.40867457467770746
65	19	-0.909940791920496
65	14	-0.26197389602340093
65	14	-0.4463321763902888
65	45	-0.3934186168935212
14	14	-0.2740620698689638
14	14	-1.0667541515200851
14	73	-0.7733755233497476
14	14	-0.2740620698689638
14	73	-0.9675931716035766
14	14	0.15965318655137975
